_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-06-04 13:57:12.713000+00:00,149,-79,80.0,2.0,1,10.0,0.0007033164865350703,2896,48.984,0.01792369121561668,0.0058418576868513395,32,2.0,1,1.0,51.585,-92.0,5,1.0,8693042.0,29.3,-89.0,-89.0,3.0,9204723.0,11708.0,58.5,11700.0,,0,1.0,-39.0,21,0.09546619515699109,0.07000593363244839,0.0014525878695983417,42,414.352,0.16547212878943948
2026-06-04 13:58:24.898000+00:00,149,-62,80.0,1.0,1,10.0,0.0,0,1.82,0.001745045844424726,0.0009743896065108639,176,2.0,1,1.0,389.406,-92.0,5,0.0,4496073.0,175.6,-79.0,-76.0,13.0,8773061.0,3773.0,468.0,3773.0,3.0,0,1.0,-31.0,27,0.411248542359048,0.18760694818781046,0.0,0,2.611,0.5988554905468585
2026-06-04 14:00:52.825000+00:00,149,-66,80.0,3.0,1,10.0,0.00020929363158490898,2896,27.17,0.020301685891748012,0.005352198909878295,195,2.0,1,1.0,101.39,-92.0,5,0.0,9950719.0,58.5,-86.0,-87.0,6.0,8619613.0,5047.0,117.0,5047.0,,0,1.0,-44.0,20,0.3177384232143566,0.16489148717785843,0.0009498003653873756,42,183.53,0.48262991039221503
2026-06-04 14:02:33.883000+00:00,149,-79,80.0,2.0,1,10.0,0.0010075444527017753,4344,49.239,0.020100561963916,0.0063631001269319806,65,2.0,1,1.0,76.703,-92.0,5,1.0,8196718.0,29.3,-89.0,-91.0,3.0,9901485.0,10968.0,87.8,10962.0,,0,9.0,-44.0,12,0.10049073174420114,0.06828331026573169,0.04403072617211938,2306,421.059,0.16877404200993285
2026-06-04 14:03:53.731000+00:00,149,-62,80.0,1.0,1,10.0,7.673153567042434e-05,1448,2.975,0.0033047421867297647,0.001052116777421041,176,2.0,1,1.0,297.515,-92.0,5,0.0,4351326.0,175.6,-80.0,-76.0,12.0,8895492.0,4045.0,351.0,4045.0,3.0,0,1.0,-37.0,34,0.4183474078190269,0.18012911794582992,0.0,0,2.642,0.5984765257648568
2026-06-04 14:06:13.409000+00:00,149,-66,80.0,3.0,1,10.0,0.00010927894075109448,1448,17.681,0.01207335107956226,0.004900395729112223,195,2.0,1,1.0,227.171,-92.0,5,1.0,9763217.0,58.5,-86.0,-86.0,6.0,8566493.0,10321.0,263.3,10316.0,,0,1.0,-44.0,20,0.3051795922572674,0.16000724521045295,0.0545551694891407,2370,164.821,0.4651868374677203
2026-06-04 14:07:54.705000+00:00,149,-81,80.0,2.0,1,10.0,0.0006819994588800774,2896,40.496,0.018980577738341713,0.006628985290823565,65,2.0,1,1.0,76.703,-92.0,3,1.0,7984153.0,29.3,-88.0,-89.0,4.0,9138948.0,6691.0,87.8,6691.0,,0,1.0,-38.0,20,0.10049073174420114,0.08648974127270256,0.028062774451812236,1193,21.262,0.1869804730169037
2026-06-04 14:09:22.671000+00:00,149,-63,80.0,1.0,1,10.0,0.00015469117871542572,2896,2.729,0.0017884255151335894,0.0006802807436720675,176,2.0,1,1.0,389.406,-92.0,5,0.0,4444174.0,175.6,-79.0,-75.0,13.0,8756359.0,3587.0,468.0,3587.0,3.0,0,36.0,-38.0,37,0.41081256112315595,0.18003222229781282,0.0,0,2.309,0.5908447834209688
2026-06-04 14:11:34.005000+00:00,149,-65,80.0,3.0,1,10.0,0.00011144454537582634,1448,29.756,0.012552499260573793,0.005165832897782424,195,2.0,1,1.0,153.406,-92.0,4,0.0,9649470.0,58.5,-86.0,-87.0,6.0,8653963.0,11907.0,175.5,11905.0,,0,1.0,-44.0,20,0.30514909869289314,0.16047429052268924,0.0011327394575507876,42,178.449,0.4656233892155824
2026-06-04 14:13:15.294000+00:00,149,-78,80.0,2.0,1,10.0,0.000971964616253063,4344,36.615,0.023898254954155568,0.008962144403793027,65,2.0,1,1.0,76.703,-92.0,4,3.0,8364217.0,58.5,-89.0,-90.0,3.0,9868387.0,7180.0,87.8,7178.0,,0,1.0,-38.0,18,0.10426955592932925,0.07165478172589408,0.050710075398522375,2334,331.244,0.17592433765522333
2026-06-04 14:14:51.480000+00:00,149,-62,80.0,1.0,1,10.0,0.00015440497379924124,2896,3.903,0.0032436162870945473,0.0008446949899201076,176,2.0,1,1.0,389.406,-92.0,3,0.0,4236796.0,175.6,-79.0,-75.0,13.0,8841043.0,4136.0,468.0,4136.0,3.0,0,1.0,-36.0,32,0.41414519249621246,0.17223249851377306,0.0,0,2.29,0.5863776910099855
2026-06-04 14:16:54.585000+00:00,149,-70,80.0,3.0,1,10.0,0.00023122459446460794,2896,40.048,0.015591048013408262,0.005098857612185471,130,2.0,1,1.0,202.796,-92.0,3,0.0,9903305.0,58.5,-87.0,-88.0,5.0,9006195.0,3087.0,234.0,3087.0,,0,1.0,-44.0,20,0.28768347358814944,0.1641792129351895,0.0016578545238278817,63,173.17,0.45186268652333894
2026-06-04 14:18:35.889000+00:00,149,-77,80.0,2.0,1,10.0,0.0013565957735679503,5792,23.566,0.016586808636498074,0.005386694541924886,32,2.0,1,1.0,76.703,-92.0,3,1.0,8179116.0,58.5,-88.0,-89.0,4.0,9531019.0,7241.0,87.8,7241.0,,0,1.0,-39.0,18,0.10051082386291438,0.09019233719726968,0.0020659766779743956,84,23.791,0.19070316106018406
2026-06-04 14:20:20.397000+00:00,149,-64,80.0,1.0,1,10.0,0.00015961384103231548,2896,3.311,0.002401656314699793,0.0009423579481818861,176,2.0,1,1.0,389.406,-92.0,3,0.0,4239959.0,175.6,-80.0,-76.0,12.0,8436096.0,3070.0,468.0,3070.0,3.0,0,1.0,-33.0,35,0.4003953722264202,0.1571880796452082,0.0,0,1.567,0.5575834518716284
2026-06-04 14:22:15.181000+00:00,149,-65,80.0,3.0,1,10.0,0.00023347199013577802,2896,44.789,0.020615202602780245,0.0048573881878593295,195,2.0,1,1.0,202.796,-92.0,3,0.0,9690374.0,58.5,-86.0,-88.0,6.0,8676309.0,7234.0,234.0,7234.0,,0,1.0,-44.0,20,0.2837445158201369,0.1629328038835778,0.0010830966764970528,42,189.929,0.4466773197037147
2026-06-04 14:23:56.496000+00:00,149,-79,80.0,2.0,1,10.0,0.0010951608447769862,4344,62.06,0.030344079660849843,0.007587023071753902,32,2.0,1,1.0,101.39,-92.0,3,0.0,8283967.0,58.5,-89.0,-90.0,3.0,9332558.0,10249.0,117.0,10246.0,,0,1.0,-38.0,16,0.09421947824939392,0.09245780569809249,0.0010347064315445861,42,30.703,0.1866772839474864
2026-06-04 14:25:49.250000+00:00,149,-62,80.0,1.0,1,10.0,0.00016920920717327522,2896,2.29,0.004192053633047421,0.0010465168371537371,176,2.0,1,1.0,389.406,-92.0,3,0.0,4577612.0,175.6,-80.0,-76.0,12.0,8163549.0,3829.0,468.0,3829.0,3.0,0,1.0,-32.0,39,0.37916752615531724,0.18532641271234265,0.0,0,2.664,0.5644939388676599
2026-06-04 14:27:35.785000+00:00,149,-66,80.0,3.0,1,10.0,0.0002173827064442217,2896,46.287,0.01746031746031746,0.005002314641977153,195,2.0,1,1.0,251.312,-92.0,4,0.0,9776324.0,58.5,-86.0,-86.0,6.0,8605619.0,4297.0,292.5,4296.0,,0,1.0,-44.0,20,0.3114278867318415,0.16319119569214618,0.0011888203488311163,42,183.245,0.4746190824239877
2026-06-04 14:29:17.269000+00:00,149,-83,,2.0,0,10.0,0.0070533924551041145,8688,28.45,0.05048802129547471,0.012381467931008737,65,2.0,1,1.0,11.726,,5,0.0,8100824.0,13.5,-96.0,-96.0,,13054929.0,23814.0,13.5,23809.0,,0,,,0,0.03013216097204992,0.03815977175463623,0.028511730251395542,1181,621.098,0.06829193272668616
2026-06-04 14:31:18.229000+00:00,149,-62,80.0,1.0,1,10.0,0.0001541758696983668,2896,2.81,0.003377698905649216,0.0008330471141641156,176,2.0,1,1.0,389.406,-92.0,3,0.0,5496565.0,175.6,-79.0,-74.0,13.0,8894126.0,3624.0,468.0,3624.0,3.0,0,1.0,-34.0,34,0.4154859960063672,0.213799314352279,0.0,0,2.081,0.6292853103586462
2026-06-04 14:32:56.366000+00:00,149,-67,80.0,3.0,1,10.0,0.00024268822446739543,2896,10.255,0.010133096716947648,0.005313447323228552,195,2.0,1,1.0,227.171,-92.0,3,0.0,9686228.0,58.5,-88.0,-88.0,5.0,8819232.0,4444.0,263.3,4444.0,,0,1.0,-44.0,20,0.28517095416816557,0.1622694988034771,0.0016997495138883934,63,183.132,0.4474404529716427
2026-06-04 14:34:38.921000+00:00,149,-80,,2.0,0,10.0,0.0018914878001968993,4344,61.478,0.022064477965099083,0.0065340103038900935,32,2.0,1,1.0,51.585,,3,3.0,7543198.0,29.3,-93.0,-91.0,,10081894.0,13276.0,58.5,13267.0,,0,,,0,0.055275427239644424,0.05415437285645855,0.0,0,527.055,0.10942980009610298
2026-06-04 14:36:47.081000+00:00,149,-63,80.0,1.0,1,10.0,0.00014587181530278926,2896,2.322,0.004919649019027901,0.0009083103113566789,176,2.0,1,1.0,389.406,-92.0,3,0.0,6372198.0,175.6,-79.0,-74.0,13.0,9564950.0,5903.0,468.0,5903.0,3.0,0,36.0,-37.0,34,0.4394803454906425,0.30243514041818975,0.0,0,3.453,0.7419154859088323
2026-06-04 14:38:16.956000+00:00,149,-66,80.0,3.0,1,10.0,0.00013308094114700654,1448,12.988,0.03384600216898353,0.006788247592025685,195,2.0,1,1.0,227.171,-92.0,3,0.0,9693104.0,58.5,-88.0,-88.0,4.0,9075154.0,14477.0,263.3,14475.0,,0,1.0,-44.0,20,0.25125194199838374,0.1616541182844797,0.0022441091309907215,63,189.333,0.4129060602828635
2026-06-04 14:39:59.852000+00:00,149,-77,80.0,2.0,1,10.0,0.0008896802938559322,4344,27.851,0.014051069703243617,0.005143881131934593,32,2.0,1,1.0,153.406,-92.0,3,3.0,9289301.0,58.5,-89.0,-90.0,2.0,8643479.0,24339.0,175.5,24338.0,,0,1.0,-37.0,21,0.1179940552380504,0.14470330424118408,0.0,0,40.838,0.26269735947923445
2026-06-04 14:42:16.099000+00:00,149,-63,80.0,1.0,1,10.0,0.00023088485394932173,4344,2.125,0.0023208123829241843,0.0010550287463600388,176,2.0,1,1.0,389.406,-92.0,5,0.0,5586307.0,175.6,-79.0,-75.0,13.0,9044875.0,3685.0,468.0,3685.0,3.0,0,1.0,-39.0,36,0.41673361732871206,0.25487008856928484,0.00046743552027182523,21,1.801,0.6716037058979969
2026-06-04 14:43:37.581000+00:00,149,-65,80.0,3.0,1,10.0,0.00010353269049888585,1448,39.11,0.013339248742975452,0.004832748450683193,195,2.0,1,1.0,227.171,-92.0,3,0.0,9196663.0,87.8,-86.0,-87.0,7.0,8926032.0,4555.0,263.3,4554.0,,0,1.0,-44.0,20,0.31757974441730585,0.1532455836911491,0.0010321806396604287,42,15.439,0.47082532810845495
2026-06-04 14:45:20.430000+00:00,149,-76,80.0,2.0,1,10.0,0.0006409814910415141,2896,57.566,0.018489598738045947,0.005681251399985067,32,2.0,1,1.0,76.703,-92.0,3,1.0,9447485.0,29.3,-90.0,-91.0,2.0,9127855.0,4907.0,87.8,4906.0,,0,1.0,-38.0,20,0.10302359445948724,0.08579493633748678,0.00110904110530786,42,130.108,0.18881853079697403
2026-06-04 14:47:45.973000+00:00,149,-64,80.0,1.0,1,10.0,7.626818012531677e-05,1448,2.839,0.0032022084195997237,0.0007723437616665422,176,2.0,1,1.0,389.406,-92.0,5,0.0,5304084.0,175.6,-79.0,-74.0,13.0,9059142.0,3579.0,468.0,3579.0,3.0,0,1.0,-34.0,31,0.4209607071561925,0.24068044363676266,0.0,0,2.036,0.6616411507929552
2026-06-04 14:48:58.217000+00:00,149,-66,80.0,3.0,1,10.0,0.00010530936448361434,1448,46.066,0.020126195405698512,0.0060266557156723665,195,2.0,1,1.0,202.796,-92.0,5,3.0,8757318.0,58.5,-86.0,-87.0,6.0,8748793.0,5634.0,234.0,5634.0,,0,1.0,-44.0,20,0.31152126840702354,0.14687447796551423,0.0,0,24.803,0.45839574637253777
2026-06-04 14:50:41.140000+00:00,149,-76,80.0,2.0,1,10.0,0.0006135655132154714,4344,27.173,0.014869368037069898,0.004368177406107668,32,2.0,1,1.0,153.406,-92.0,3,3.0,8846468.0,58.5,-89.0,-89.0,3.0,9269076.0,28378.0,175.5,28377.0,,0,1.0,-38.0,22,0.16709924467209514,0.13876934213713701,0.0005683800724736846,21,42.549,0.3058685868092321
2026-06-04 14:53:14.793000+00:00,149,-63,80.0,1.0,1,10.0,0.0001525084469921309,2896,2.614,0.0023661638568470873,0.0010427088777719706,176,2.0,1,1.0,389.406,-92.0,3,0.0,5355616.0,175.6,-79.0,-74.0,13.0,9155435.0,4016.0,468.0,4016.0,3.0,0,1.0,-38.0,37,0.42070276996421135,0.24531779952988425,0.0,0,2.353,0.6660205694940956
2026-06-04 14:54:18.804000+00:00,149,-66,80.0,3.0,1,10.0,0.010932174191696639,154936,16.475,0.015667948338755795,0.00450257597252296,195,2.0,1,1.0,251.312,-92.0,3,0.0,8942574.0,87.8,-86.0,-87.0,6.0,9010837.0,3985.0,292.5,3985.0,,0,1.0,-44.0,20,0.3228910216596124,0.1556477103097076,0.0011632441545141468,42,13.627,0.47853873196932
2026-06-04 14:56:01.742000+00:00,149,-77,80.0,2.0,1,10.0,0.001018847968844501,4344,28.798,0.017213842058562554,0.006782647651758381,65,2.0,1,1.0,153.406,-92.0,4,0.0,9069720.0,58.5,-89.0,-89.0,3.0,8931795.0,24649.0,175.5,24649.0,,0,1.0,-38.0,20,0.10051082386291438,0.13294422084097546,0.0005540437312795249,21,44.382,0.23345504470388984
2026-06-04 14:58:43.619000+00:00,149,-63,80.0,1.0,1,10.0,5.743887891712982e-05,1448,2.159,0.001989549442965592,0.0006973045620846712,234,2.0,1,1.0,389.406,-92.0,5,0.0,7845608.0,175.6,-80.0,-77.0,12.0,9273318.0,7312.0,468.0,7312.0,3.0,0,1.0,-38.0,32,0.5577359602103228,0.3816639821433263,0.0,0,2.107,0.9393999423536491
2026-06-04 14:59:39.390000+00:00,149,-69,80.0,3.0,1,10.0,0.00020053249258747264,2896,16.362,0.009784087548062703,0.004472784290300904,130,2.0,1,1.0,227.171,-92.0,3,1.0,9295883.0,87.8,-86.0,-86.0,6.0,8631182.0,9419.0,263.3,9419.0,,0,1.0,-44.0,20,0.3279165628527581,0.2237655995236579,0.0005537149757661095,21,15.125,0.551682162376416
2026-06-04 15:01:22.444000+00:00,149,-77,80.0,2.0,1,10.0,0.0010056818349308198,4344,93.421,0.03402149265503302,0.007619502725304265,65,2.0,1,1.0,153.406,-92.0,5,2.0,9036144.0,58.5,-90.0,-90.0,2.0,9164681.0,31926.0,175.5,31923.0,,0,1.0,-37.0,20,0.10174686589100367,0.13593629066431634,0.02981769763869598,1185,33.492,0.23768315655532002
2026-06-04 15:04:12.508000+00:00,149,-63,80.0,1.0,1,10.0,5.69731802641374e-05,1448,2.317,0.07735384008675934,0.009206301799447474,176,2.0,1,1.0,434.117,-92.0,4,0.0,8204568.0,175.6,-81.0,-82.0,11.0,9134250.0,6483.0,526.6,6483.0,3.0,0,1.0,-38.0,32,0.5624558369491224,0.4019511822554519,0.0,0,2.273,0.9644070192045743
2026-06-04 15:04:59.963000+00:00,149,-68,80.0,3.0,1,10.0,0.09658553325569627,819568,24.963,0.02002168983535443,0.0042012991861420145,130,2.0,1,1.0,251.312,-92.0,3,2.0,9244395.0,87.8,-86.0,-86.0,6.0,5873654.0,5517.0,292.5,5516.0,,0,1.0,-44.0,20,0.2072828521486666,0.227950414488816,0.0005677123439333958,21,19.454,0.43523326663748263
2026-06-04 15:06:43.094000+00:00,149,-77,80.0,2.0,1,10.0,0.0010291790331314003,5792,22.95,0.01147589470570837,0.004784140969162996,65,2.0,1,1.0,153.406,-92.0,3,1.0,9079433.0,58.5,-90.0,-91.0,2.0,8269187.0,35435.0,175.5,35435.0,,0,9.0,-40.0,19,0.131894085414264,0.13737221643420036,0.0010570155460751932,42,30.27,0.26926630184846434
2026-06-04 15:09:41.441000+00:00,149,-63,80.0,1.0,1,10.0,5.677064143761639e-05,1448,2.093,0.0686779059449867,0.01149107742850743,176,2.0,1,1.0,227.171,-92.0,3,0.0,2551843.0,175.6,-80.0,-76.0,12.0,8542999.0,4297.0,263.3,4297.0,3.0,0,1.0,-39.0,34,0.5633895919157491,0.15341541999180833,0.003869459798477258,63,2.415,0.7168050119075574
2026-06-04 15:10:20.549000+00:00,149,-69,80.0,3.0,1,10.0,0.00021513115318913618,2896,41.634,0.02391797298629597,0.006444411259613231,130,2.0,1,1.0,251.312,-92.0,3,1.0,6280510.0,87.8,-86.0,-87.0,6.0,8107326.0,9039.0,292.5,9039.0,,0,1.0,-44.0,20,0.31029614836800395,0.14664104281626936,0.17809458415810525,9352,28.609,0.45693719118427334
2026-06-04 15:12:03.695000+00:00,149,-78,80.0,2.0,1,10.0,0.0008960440421007089,5792,52.95,0.01054914719510993,0.004763533188979318,65,2.0,1,1.0,153.406,-92.0,3,0.0,8900693.0,58.5,-90.0,-91.0,2.0,8758537.0,34113.0,175.5,34112.0,,0,9.0,-39.0,22,0.1482386457790464,0.13465998492622958,0.0005306009962475404,21,34.103,0.282898630705276
2026-06-04 15:15:12.851000+00:00,149,-71,80.0,1.0,1,10.0,0.00038518204980314726,4344,2.518,0.005456965394853594,0.0015859030837004407,176,2.0,1,1.0,297.515,-92.0,3,0.0,1312879.0,13.0,-76.0,-76.0,16.0,4040442.0,3610.0,351.0,3610.0,2.0,0,1.0,-35.0,34,0.2470289825081101,0.0452649050466913,0.002670453880411211,84,11.809,0.2922938875548014
2026-06-04 15:15:41.134000+00:00,149,-70,80.0,3.0,1,10.0,0.00016776229907080576,1448,34.115,0.0712806861875185,0.007741357425520796,130,2.0,1,1.0,251.312,-92.0,3,0.0,8119933.0,87.8,-86.0,-86.0,6.0,5124837.0,3014.0,292.5,3014.0,,0,1.0,-44.0,20,0.20221738600242095,0.19892247769987653,0.001287978297587793,42,30.817,0.4011398637022975
2026-06-04 15:17:24.301000+00:00,149,-76,80.0,2.0,1,10.0,0.0004090662918723552,2896,14.525,0.01324065858227349,0.0048712760397222445,65,2.0,1,1.0,153.406,-92.0,3,1.0,9228857.0,58.5,-90.0,-90.0,2.0,8726140.0,27626.0,175.5,27625.0,,0,1.0,-38.0,27,0.16585944034355213,0.14808234449158714,0.0020467701003870245,63,110.888,0.31394178483513924
2026-06-04 15:20:44.853000+00:00,149,-62,80.0,1.0,1,10.0,0.00024869257757597664,2896,5.424,0.0025140490979000296,0.0009824535204957816,176,2.0,1,1.0,297.515,-92.0,3,0.0,5343959.0,351.0,-80.0,-76.0,12.0,4580199.0,4753.0,351.0,4753.0,3.0,0,1.0,-39.0,33,0.2570345242028613,0.2284592271400332,0.1656367325463962,8018,1.939,0.4854937513428945
2026-06-04 15:21:01.724000+00:00,149,-70,80.0,3.0,1,10.0,0.00018702684145160584,2896,50.077,0.023543330375628512,0.005503845292316883,130,2.0,1,1.0,251.312,-92.0,3,0.0,5783171.0,87.8,-87.0,-86.0,5.0,8577242.0,5172.0,292.5,5172.0,,0,1.0,-44.0,20,0.351717561104704,0.1288320022987763,0.0018305554911353177,63,34.569,0.4805495634034803
2026-06-04 15:22:44.916000+00:00,149,-77,80.0,2.0,1,10.0,0.00070593273355323,4344,19.962,0.023817411022379963,0.005909280967669679,65,2.0,1,1.0,153.406,-92.0,3,0.0,9070497.0,58.5,-90.0,-90.0,2.0,8553345.0,34845.0,175.5,34844.0,,0,9.0,-39.0,20,0.143227924004653,0.13407712484469192,0.0004865639183468855,21,26.292,0.2773050488493449
2026-06-04 15:26:13.836000+00:00,149,-64,80.0,1.0,1,10.0,0.05460092424427801,755856,2.456,0.003777974958099181,0.0009345180318076607,176,2.0,1,1.0,389.406,-92.0,3,0.0,4723947.0,351.0,-80.0,-77.0,12.0,5961806.0,6794.0,468.0,6793.0,3.0,0,1.0,-40.0,40,0.30598500091511377,0.21327904200536174,0.001040494915532118,42,2.302,0.5192640429204756
2026-06-04 15:26:22.397000+00:00,149,-67,80.0,3.0,1,10.0,0.00018647718894170646,2896,36.498,0.016645962732919257,0.004551631449264542,195,2.0,1,1.0,25.343,-92.0,3,1.0,9478518.0,87.8,-86.0,-87.0,5.0,8774039.0,5250.0,29.3,5249.0,,0,1.0,-44.0,20,0.356777757637705,0.23688715814869152,0.002514912133322533,84,52.518,0.5936649157863965
2026-06-04 15:28:05.516000+00:00,149,-77,80.0,2.0,1,10.0,0.00044495034246952724,2896,40.019,0.013928817903973179,0.004611662808930038,65,2.0,1,1.0,101.39,-92.0,3,1.0,9217063.0,58.5,-89.0,-88.0,3.0,8087610.0,16886.0,117.0,16885.0,,0,9.0,-42.0,23,0.15078130940322923,0.15003459011944076,0.03120243783631758,1211,64.767,0.30081589952266996
2026-06-04 15:31:43.003000+00:00,149,-69,80.0,3.0,1,10.0,0.22626845028012207,2292184,10.717,0.022587005816819477,0.004800940789964907,130,2.0,1,1.0,227.171,-92.0,3,0.0,10088466.0,58.5,-87.0,-88.0,5.0,6991300.0,6903.0,263.3,6900.0,,0,1.0,-44.0,20,0.23361760122018818,0.16173447925002174,0.0018825102265884004,63,102.597,0.3953520804702099
2026-06-04 15:31:43.959000+00:00,149,-63,80.0,1.0,1,10.0,0.0,0,3.284,0.012162082224194026,0.0017969088329724485,176,2.0,1,1.0,389.406,-92.0,3,0.0,7972721.0,175.6,-79.0,-75.0,13.0,8943694.0,10304.0,468.0,10304.0,3.0,0,1.0,-37.0,37,0.511841986305241,0.39462413224781107,0.0,0,2.621,0.906466118553052
2026-06-04 15:33:26.175000+00:00,149,-77,80.0,2.0,1,10.0,0.0007475466661118613,2896,45.934,0.012507147786650892,0.004721197640558501,32,2.0,1,1.0,76.703,,3,1.0,9250669.0,29.3,-93.0,-93.0,,8967070.0,3746.0,87.8,3744.0,,0,1.0,-38.0,26,0.09290749633048728,0.09237529501378085,0.0021176705540822526,63,31.615,0.18528279134426812
2026-06-04 15:37:03.587000+00:00,149,-69,80.0,3.0,1,10.0,0.00020586006397215815,2896,34.926,0.012867987774820074,0.00572627491973419,130,2.0,1,1.0,251.312,-92.0,3,0.0,8935693.0,87.8,-86.0,-86.0,6.0,8778972.0,11372.0,292.5,11372.0,,0,1.0,-44.0,20,0.32659487816865373,0.20934620426417858,0.0005182052010765015,21,14.547,0.5359410824328323
2026-06-04 15:37:12.807000+00:00,149,-63,80.0,1.0,1,10.0,5.885747797141803e-05,1448,2.269,0.004105294291629695,0.0012205629806615397,6,2.0,1,1.0,389.406,-92.0,3,0.0,7825800.0,175.6,-80.0,-77.0,12.0,9069710.0,7041.0,468.0,7040.0,3.0,0,1.0,-39.0,36,0.5452760636443995,0.3778985070957475,0.0,0,2.276,0.9231745707401471
2026-06-04 15:38:46.942000+00:00,149,-78,80.0,2.0,1,10.0,0.0007946333152095015,4344,25.248,0.019585921325051762,0.005243112073471216,65,2.0,1,1.0,76.703,-92.0,3,0.0,9037040.0,58.5,-89.0,-89.0,3.0,8010785.0,25130.0,87.8,25127.0,,0,1.0,-37.0,23,0.12689491512692938,0.1478703922796959,0.0015223164453750486,63,176.145,0.2747653074066253
2026-06-04 15:42:24.176000+00:00,149,-68,80.0,3.0,1,10.0,0.0001877892367140461,2896,33.433,0.010902099970422954,0.004472336295079519,130,2.0,1,1.0,251.312,-92.0,3,1.0,9449971.0,87.8,-86.0,-86.0,6.0,8883744.0,5685.0,292.5,5684.0,,0,1.0,-44.0,20,0.35545043626512507,0.23892051402838294,0.0009135217651734975,42,32.124,0.594370950293508
2026-06-04 15:42:42.605000+00:00,149,-62,80.0,1.0,1,10.0,6.031068574373252e-05,1448,1.286,0.014212757566794836,0.0014315687299335474,6,2.0,1,1.0,389.406,-92.0,3,0.0,7498633.0,175.6,-80.0,-76.0,12.0,9036679.0,7786.0,468.0,7786.0,3.0,0,1.0,-38.0,37,0.5311369577412228,0.36421709146859543,0.0005203174776123261,21,2.472,0.8953540492098182
2026-06-04 15:44:07.565000+00:00,149,-78,80.0,2.0,1,10.0,0.0005418847223895652,2896,38.747,0.012653061224489798,0.00468558202045845,65,2.0,1,1.0,153.406,-92.0,3,0.0,8989180.0,87.8,-88.0,-89.0,4.0,7157741.0,13229.0,175.5,13228.0,,0,1.0,-38.0,26,0.1231257592320701,0.14858302067622456,0.0018396396191305733,63,110.734,0.2717087799082947
2026-06-04 15:47:44.761000+00:00,149,-68,80.0,3.0,1,10.0,0.00018719341160056355,2896,34.2,0.019025929212264613,0.005097961621742701,130,2.0,1,1.0,251.312,-92.0,3,0.0,8509152.0,87.8,-86.0,-86.0,6.0,8696962.0,4123.0,292.5,4123.0,,0,1.0,-44.0,20,0.35293841904770373,0.18509931456665607,0.0,0,10.361,0.5380377336143598
2026-06-04 15:48:11.413000+00:00,149,-62,80.0,1.0,1,10.0,0.0,0,1.747,0.004332051661244207,0.000996565369969387,6,2.0,1,1.0,389.406,-92.0,3,0.0,8310748.0,175.6,-80.0,-76.0,12.0,9103496.0,6937.0,468.0,6937.0,3.0,0,1.0,-35.0,30,0.5557474571843837,0.4132564532342337,0.0,0,2.979,0.9690039104186174
2026-06-04 15:49:28.180000+00:00,149,-79,80.0,2.0,1,10.0,0.0009221950681975336,4344,29.565,0.015224292615596966,0.005078697827223176,65,2.0,1,1.0,101.39,-92.0,3,0.0,8622536.0,29.3,-90.0,-90.0,1.0,7109244.0,27544.0,117.0,27544.0,,0,9.0,-40.0,22,0.11056190624920581,0.08543045287691818,0.02578103257295934,1164,26.074,0.195992359126124
2026-06-04 15:53:05.367000+00:00,149,-68,80.0,3.0,1,10.0,0.00010112305509588035,1448,31.879,0.023811495612737845,0.005069961920406183,130,2.0,1,1.0,251.312,-92.0,3,2.0,9362482.0,87.8,-86.0,-86.0,7.0,8893334.0,12508.0,292.5,12505.0,,0,1.0,-44.0,20,0.33522029081405547,0.2337805543041069,0.0004943952355923247,21,23.939,0.5690008451181624
2026-06-04 15:53:40.221000+00:00,149,-62,80.0,1.0,1,10.0,0.00011903590076124644,2896,2.164,0.009825495415557528,0.001182707384454566,6,2.0,1,1.0,389.406,-92.0,3,0.0,7322408.0,351.0,-80.0,-76.0,12.0,9050862.0,8501.0,468.0,8501.0,3.0,0,9.0,-37.0,31,0.5378654901031537,0.3418310271056537,0.0,0,2.373,0.8796965172088074
2026-06-04 15:54:48.993000+00:00,149,-77,80.0,2.0,1,10.0,0.00033286474243645887,2896,40.356,0.012505175983436851,0.004081908459643097,65,2.0,1,1.0,153.406,-92.0,3,1.0,9417833.0,58.5,-88.0,-89.0,4.0,8617303.0,8013.0,175.5,8013.0,,0,9.0,-40.0,25,0.19850887712925588,0.1580357766767734,0.002113315702620037,63,76.03,0.3565446538060293
2026-06-04 15:58:25.993000+00:00,149,-70,80.0,3.0,1,10.0,0.0,0,30.698,0.015876959479443953,0.004414320913910252,130,2.0,1,1.0,251.312,-92.0,3,1.0,8885402.0,87.8,-86.0,-87.0,6.0,8748912.0,5527.0,292.5,5527.0,,0,1.0,-44.0,20,0.3491703932215717,0.1991598317550022,0.0011059816503102813,42,13.659,0.5483302249765739
