_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-06-01 04:29:40.296000+00:00,149,-70,80.0,1.0,1,10.0,0.37092120529905814,926720,3.809,0.07491274770777877,0.006947285895617114,81,2.0,1,1.0,5.242,-92.0,2,0.0,461910.0,13.5,-80.0,-85.0,12.0,2182078.0,2591.0,6.0,2589.0,3.0,0,7.0,-36.0,36,0.05231057583456775,1.1109971687807922,0.0568427890861844,21,13.25,-0.40047066306788626
2026-06-01 04:29:51.800000+00:00,149,-68,80.0,3.0,1,10.0,0.00019728136209851098,2896,33.33,0.02251799270432811,0.005595460315089973,130,2.0,1,1.0,251.312,-92.0,3,1.0,7371676.0,87.8,-88.0,-89.0,3.0,8660919.0,7086.0,292.5,7086.0,0.0,0,7.0,-44.0,25,0.34519537436663683,47.05215447235183,0.0,0,20.316,0.3168846399851203
2026-06-01 04:30:09.985000+00:00,149,-82,80.0,2.0,1,10.0,0.043889874131162916,13032,51.18,0.14687962141378294,0.01709101769581125,65,2.0,1,1.0,11.726,-92.0,2,3.0,5946109.0,27.0,-90.0,-91.0,2.0,7114474.0,7323.0,13.5,7315.0,0.0,0,7.0,-39.0,24,0.00816732092600825,13.204675458601884,2.3938042712978174,1224,547.991,-0.19969319231474886
2026-06-01 04:35:12.507000+00:00,149,-68,80.0,3.0,1,10.0,0.0002036041630356788,2896,14.042,0.018073548259883665,0.005216232360188158,130,2.0,1,1.0,251.312,-92.0,3,1.0,8840053.0,87.8,-89.0,-89.0,3.0,8697415.0,9634.0,292.5,9634.0,0.0,0,7.0,-44.0,23,0.33290882314785847,56.33018702745722,0.072305335100797,42,29.13,0.309415438364751
2026-06-01 04:35:13.985000+00:00,149,-67,80.0,1.0,1,10.0,0.0035039803959164297,4344,5.902,0.004048111998422557,0.0008110953483162846,58,2.0,1,1.0,202.796,-92.0,2,0.0,4201395.0,81.0,-84.0,-80.0,8.0,3053191.0,3104.0,234.0,3104.0,3.0,0,7.0,-38.0,36,0.025964888189273342,27.94443721435346,7.254358909800466,4610,2.722,0.017601700446618074
2026-06-01 04:35:31.409000+00:00,149,-82,80.0,2.0,1,10.0,0.0374264613108004,13032,25.649,0.08376220053238688,0.0127262642531813,65,2.0,1,1.0,35.468,0.0,3,2.0,5863293.0,19.5,-93.0,-95.0,0.0,6284566.0,5364.0,40.5,5357.0,0.0,0,7.0,-40.0,26,0.009420064565330169,11.92388410956195,4.124472573839663,2346,603.326,-0.1244948615310384
2026-06-01 04:40:33.158000+00:00,149,-68,80.0,3.0,1,10.0,9.483775891856832e-05,1448,38.077,0.018769594794439515,0.004917419547524827,130,2.0,1,1.0,153.406,-92.0,3,2.0,8906593.0,87.8,-89.0,-90.0,4.0,8844142.0,7832.0,175.5,7832.0,0.0,0,7.0,-44.0,23,0.3467276799577696,57.89491444488659,0.0,0,13.089,0.3229458278568867
2026-06-01 04:40:44.406000+00:00,149,-67,80.0,1.0,1,10.0,0.06696053160485856,412680,2.838,0.009230010844917676,0.0017541252893302469,88,2.0,1,1.0,202.78,-92.0,3,0.0,7625316.0,81.0,-84.0,-80.0,8.0,5373486.0,7199.0,234.0,7199.0,3.0,0,7.0,-38.0,38,0.13791227494541322,52.55472433311124,0.0,0,2.519,0.05996760720630674
2026-06-01 04:40:52.579000+00:00,149,-83,80.0,2.0,1,10.0,0.4154771896729849,186792,25.931,0.04597160603371784,0.0075254237288135606,65,2.0,1,1.0,23.46,-92.0,3,2.0,7533220.0,27.0,-92.0,-95.0,0.0,4122542.0,7797.0,27.0,7786.0,0.0,0,7.0,-40.0,25,0.012563852982864297,17.36190680150704,0.0431184937272857,21,492.591,-0.45641036645265204
2026-06-01 04:45:54.072000+00:00,149,-72,80.0,3.0,1,10.0,0.0001939517718315815,2896,25.62,0.018659173814453315,0.005435750018666468,97,2.0,1,1.0,251.312,-92.0,3,0.0,8967945.0,87.8,-88.0,-88.0,3.0,8667752.0,6805.0,292.5,6805.0,0.0,0,7.0,-44.0,20,0.3391901216978181,57.62895328960445,0.0,0,11.379,0.31490124609286674
2026-06-01 04:46:13.888000+00:00,149,-81,80.0,2.0,1,10.0,0.06486017900044559,83984,27.142,0.02204968944099379,0.0039834241768087805,65,2.0,1,1.0,35.468,-92.0,1,3.0,7716325.0,27.0,-90.0,-91.0,1.0,7274648.0,6945.0,40.5,6934.0,0.0,0,7.0,-40.0,25,0.03140649274979797,17.693093796526053,2.961236506378803,1207,456.369,-0.059486799868450194
2026-06-01 04:46:14.922000+00:00,149,-68,80.0,1.0,1,10.0,0.0003893455688834969,4344,1.654,0.002600808439317756,0.0011735234824161876,117,2.0,1,1.0,202.78,-92.0,3,0.0,3719055.0,117.0,-85.0,-80.0,7.0,7853538.0,6564.0,234.0,6564.0,3.0,0,7.0,-36.0,36,0.24736226535021832,25.57214700781496,0.0585659703823521,21,2.895,0.24319858785960086
2026-06-01 04:51:14.668000+00:00,149,-69,80.0,3.0,1,10.0,0.00020072400050395048,2896,25.74,0.015794143744454304,0.0048473082953781835,130,2.0,1,1.0,202.796,-92.0,3,0.0,8718662.0,87.8,-87.0,-87.0,4.0,8818867.0,12638.0,234.0,12638.0,0.0,0,7.0,-44.0,20,0.33039630372787465,56.609342612845495,0.0,0,12.749,0.3095541276875382
2026-06-01 04:51:34.991000+00:00,149,-82,80.0,2.0,1,10.0,0.024431603373979885,20272,23.333,0.0,0.0,65,2.0,1,1.0,51.585,-92.0,2,2.0,7492199.0,27.0,-92.0,-95.0,0.0,5973331.0,15118.0,58.5,15109.0,0.0,0,7.0,-40.0,26,0.021358550070869307,16.62756788899901,2.083221283995769,1162,528.137,-0.0030730533031105775
2026-06-01 04:51:43.930000+00:00,149,-70,80.0,1.0,1,10.0,0.00038269930765027875,4344,2.865,0.003578822833481219,0.0010026133054580751,27,2.0,1,1.0,202.78,-92.0,3,0.0,4112655.0,117.0,-85.0,-80.0,7.0,7724724.0,4361.0,234.0,4361.0,3.0,0,7.0,-37.0,34,0.25082669957343406,29.15322503277979,0.0,0,2.406,0.24586256412684449
2026-06-01 04:56:35.241000+00:00,149,-68,80.0,3.0,1,10.0,0.0002010840655044475,2896,38.09,0.021110125209504085,0.004892555812737997,130,2.0,1,1.0,251.312,-92.0,3,1.0,8783651.0,87.8,-88.0,-89.0,4.0,8719798.0,8881.0,292.5,8881.0,0.0,0,7.0,-44.0,20,0.34044638140781,57.958868277164726,0.038412994567305,21,13.522,0.31424261632006345
2026-06-01 04:56:55.918000+00:00,149,-82,80.0,2.0,1,10.0,0.06909162209494192,69504,59.101,0.0,0.0,65,2.0,1,1.0,5.242,-92.0,3,3.0,7287890.0,27.0,-90.0,-89.0,2.0,6992171.0,10897.0,6.0,10886.0,0.0,0,7.0,-39.0,26,0.025130218233871536,16.184610270109825,0.1465627544492264,63,436.634,-0.043961403861070385
2026-06-01 04:57:12.847000+00:00,149,-77,80.0,1.0,1,10.0,0.00036664942645478927,4344,2.804,0.0015734989648033125,0.0006534010303890092,14,2.0,1,1.0,202.78,-92.0,2,0.0,4067953.0,117.0,-85.0,-79.0,8.0,7982839.0,5348.0,234.0,5348.0,2.0,0,7.0,-38.0,35,0.26178328377839394,28.297259517440416,0.0,0,2.33,0.2591897343567468
2026-06-01 05:01:55.846000+00:00,149,-71,80.0,3.0,1,10.0,9.634847768488841e-05,1448,35.957,0.015723158828748893,0.004972522959755097,97,2.0,1,1.0,251.312,-92.0,3,1.0,8758926.0,87.8,-88.0,-89.0,4.0,8668058.0,7764.0,292.5,7764.0,0.0,0,7.0,-44.0,25,0.34034431893711714,57.46333643841047,0.0,0,17.294,0.3195522886709282
2026-06-01 05:02:17.201000+00:00,149,-82,80.0,2.0,1,10.0,0.0010680403614574975,1448,27.241,0.21561668145519078,0.044426192787276934,65,2.0,1,1.0,25.343,-92.0,3,2.0,6517644.0,27.0,-92.0,-92.0,0.0,9557159.0,11403.0,29.3,11379.0,0.0,0,7.0,-41.0,27,0.032666017755447176,14.065128316402012,0.0842291031605968,42,532.702,-0.22844489684847802
2026-06-01 05:02:41.895000+00:00,149,-68,80.0,1.0,1,10.0,0.0003619663564269538,4344,1.655,0.0028906635117815246,0.0009914134249234675,14,2.0,1,1.0,202.78,-92.0,3,0.0,3837951.0,117.0,-85.0,-80.0,7.0,7868946.0,4578.0,234.0,4578.0,3.0,0,7.0,-36.0,37,0.2673516967142084,24.72550600218428,0.0466583718450053,21,1.911,0.26310765342107645
2026-06-01 05:07:16.432000+00:00,149,-68,80.0,3.0,1,10.0,0.00020301418347743084,2896,10.488,0.01814256137237504,0.004913163592921676,130,2.0,1,1.0,202.796,-92.0,2,0.0,8721941.0,87.8,-88.0,-89.0,4.0,8704953.0,8137.0,234.0,8137.0,0.0,0,7.0,-44.0,25,0.34048041583562244,56.97875159235669,0.0,0,13.718,0.3172216766868483
2026-06-01 05:07:38.919000+00:00,149,-84,80.0,2.0,1,10.0,0.0094154237892125,5792,30.869,0.16734693877551018,0.03685258468354116,32,2.0,1,1.0,25.343,-92.0,2,2.0,6833976.0,27.0,-92.0,-95.0,0.0,10365271.0,16533.0,29.3,16526.0,0.0,0,7.0,-39.0,26,0.015043537722205475,15.073215029245564,2.370758642765685,1185,475.994,-0.19857140952605837
2026-06-01 05:08:11.881000+00:00,149,-69,80.0,1.0,1,10.0,0.0003559638396211244,4344,2.973,0.002125603864734299,0.0011383558575375197,58,2.0,1,1.0,202.78,-92.0,3,0.0,3905000.0,117.0,-84.0,-80.0,8.0,7991039.0,4682.0,234.0,4682.0,3.0,0,7.0,-37.0,37,0.2698121896406857,26.601315691617685,0.0466801520439238,21,2.062,0.26619226607879276
2026-06-01 05:12:37.039000+00:00,149,-68,80.0,3.0,1,10.0,9.847000860740008e-05,1448,27.523,0.016740609287193134,0.0045413275591727024,130,2.0,1,1.0,101.39,-92.0,3,0.0,8769474.0,87.8,-88.0,-89.0,4.0,8735457.0,10487.0,117.0,10487.0,0.0,0,7.0,-44.0,25,0.33528728127984564,57.72073740792355,0.0,0,12.892,0.3139068744248724
2026-06-01 05:13:00.292000+00:00,149,-82,80.0,2.0,1,10.0,0.0026368013067377643,4344,26.049,0.08027950310559005,0.011273301973667837,32,2.0,1,1.0,35.468,-92.0,1,3.0,11224330.0,27.0,-92.0,-95.0,0.0,44184973.0,39446.0,40.5,39432.0,0.0,0,7.0,-39.0,27,0.04019629269768046,17.49362144985104,2.2591743119266057,1182,531.771,-0.0539933136883152
2026-06-01 05:13:41.996000+00:00,149,-68,80.0,1.0,1,10.0,0.0003800182202568947,4344,2.167,0.0023977127082717145,0.0007138803852758905,117,2.0,1,1.0,227.171,-92.0,3,0.0,3476190.0,117.0,-85.0,-80.0,7.0,7616054.0,5121.0,263.3,5121.0,3.0,0,7.0,-36.0,34,0.2534572395274027,19.78269126985569,2.7152408241233457,1194,2.731,0.2499656282135982
2026-06-01 05:17:57.632000+00:00,149,-70,80.0,3.0,1,10.0,0.00019599777432481352,2896,21.603,0.01626737651582372,0.004887627865302771,130,2.0,1,1.0,251.312,-92.0,3,1.0,8713717.0,87.8,-88.0,-89.0,4.0,8829818.0,9660.0,292.5,9660.0,0.0,0,7.0,-44.0,27,0.34160020203282604,56.508214370782056,0.0429649937598461,21,12.737,0.3202491998773747
2026-06-01 05:18:21.403000+00:00,149,-83,80.0,2.0,1,10.0,0.004721333548667554,7240,36.948,0.019875776397515525,0.00726424251474651,32,2.0,1,1.0,23.46,-92.0,1,5.0,9186255.0,40.5,-92.0,-95.0,0.0,17831283.0,16248.0,27.0,16240.0,0.0,0,7.0,-41.0,25,0.03767272823369052,17.164190476190477,1.8511280311439784,1184,535.884,0.005811375772760929
2026-06-01 05:19:11.018000+00:00,149,-68,80.0,1.0,1,10.0,0.00038868556307033384,4344,3.05,0.004562752637286799,0.000943701933846039,117,2.0,1,1.0,227.171,-92.0,3,0.0,4072843.0,117.0,-85.0,-80.0,7.0,7778584.0,6189.0,263.3,6189.0,3.0,0,7.0,-35.0,39,0.24764147862501992,26.18451133963265,0.060426438005352,21,2.098,0.24174633849081673
2026-06-01 05:23:18.223000+00:00,149,-68,80.0,3.0,1,10.0,0.00019473795744906052,2896,22.894,0.017411022379966477,0.005510341223026955,130,2.0,1,1.0,251.312,-92.0,4,2.0,8613564.0,87.8,-88.0,-89.0,4.0,8777672.0,8608.0,292.5,8608.0,0.0,0,7.0,-44.0,27,0.34292462207708635,55.10581546730367,0.0,0,12.874,0.3198085205166438
2026-06-01 05:23:42.691000+00:00,149,-82,80.0,2.0,1,10.0,0.0035360671659386187,5792,26.872,0.016326530612244896,0.007389681176734114,65,2.0,1,1.0,46.921,-92.0,2,2.0,7426869.0,27.0,-92.0,-95.0,0.0,9951114.0,12681.0,54.0,12664.0,0.0,0,7.0,-40.0,24,0.03769155894859289,16.034227385562506,0.0862352168199737,42,516.929,0.01043927999367526
2026-06-01 05:24:40.078000+00:00,149,-69,80.0,1.0,1,10.0,0.00012983378369164507,1448,2.991,0.00360051266883565,0.0009045023519749124,117,2.0,1,1.0,202.78,-92.0,3,0.0,3770670.0,117.0,-85.0,-80.0,7.0,7820907.0,6620.0,234.0,6619.0,3.0,0,7.0,-38.0,34,0.24677845636568943,25.646875978970296,0.0605798355690177,21,2.147,0.24214360756118722
2026-06-01 05:28:38.822000+00:00,149,-68,80.0,3.0,1,10.0,9.722311241407555e-05,1448,40.029,0.03236320615202602,0.005544836855073547,130,2.0,1,1.0,25.343,-92.0,3,0.0,8747908.0,87.8,-88.0,-88.0,4.0,8704826.0,8586.0,29.3,8586.0,0.0,0,7.0,-44.0,26,0.3391562196366789,57.26902347791484,0.0,0,13.35,0.30115095351716525
2026-06-01 05:29:03.601000+00:00,149,-83,80.0,2.0,1,10.0,0.0009816529225057094,1448,43.812,0.022697426796805687,0.0060073919211528415,32,2.0,1,1.0,5.242,0.0,2,1.0,7480029.0,27.0,-94.0,-95.0,0.0,9935174.0,11395.0,6.0,11383.0,0.0,0,7.0,-40.0,22,0.035178788352020034,16.23440412862247,0.0841261892839258,42,492.707,0.005492316711555794
2026-06-01 05:30:09.004000+00:00,149,-69,80.0,1.0,1,10.0,0.00036664942645478927,4344,2.478,0.00354924578527063,0.0010041812887329202,117,2.0,1,1.0,202.796,-92.0,2,0.0,4099550.0,117.0,-85.0,-79.0,7.0,8099168.0,7343.0,234.0,7343.0,3.0,0,7.0,-34.0,36,0.26222015784929337,25.4746724704818,0.1208911404064245,42,2.752,0.25730008134883503
2026-06-01 05:33:59.431000+00:00,149,-69,80.0,3.0,1,10.0,0.0002061755877156387,2896,40.365,0.01584738243123336,0.005119465392369149,130,2.0,1,1.0,202.796,-92.0,2,0.0,8666266.0,87.8,-88.0,-88.0,4.0,8876541.0,11115.0,234.0,11114.0,0.0,0,7.0,-44.0,26,0.3366103071344647,56.27065551573079,0.0,0,14.678,0.3154372837231466
2026-06-01 05:34:24.509000+00:00,149,-82,80.0,2.0,1,10.0,0.0024228801242457106,4344,70.916,0.026501035196687363,0.006825207197789893,65,2.0,1,1.0,23.46,-92.0,2,1.0,7208517.0,27.0,-91.0,-95.0,1.0,10660540.0,14351.0,27.0,14342.0,0.0,0,7.0,-45.0,18,0.04145242684448297,15.709393392201608,2.1174102167739157,1178,529.929,0.005703304325759998
2026-06-01 05:35:38.116000+00:00,149,-70,80.0,1.0,1,10.0,0.00037973214966070514,4344,2.94,0.0030365769496204283,0.0009961173747480027,117,2.0,1,1.0,202.78,-92.0,3,0.0,3803470.0,117.0,-85.0,-80.0,7.0,7847595.0,5714.0,234.0,5714.0,3.0,0,7.0,-35.0,38,0.2519173959628366,25.05653232966492,0.0455363531886289,21,2.231,0.24750496948880743
2026-06-01 05:39:20.039000+00:00,149,-69,80.0,3.0,1,10.0,0.0001965580661596278,2896,37.337,0.012272503204180222,0.004519375793324871,130,2.0,1,1.0,251.312,-92.0,3,0.0,8745955.0,87.8,-88.0,-87.0,4.0,8742037.0,8909.0,292.5,8907.0,0.0,0,7.0,-44.0,25,0.3403783329605968,56.55311561382598,0.0440214657051819,21,13.321,0.323389895896932
2026-06-01 05:39:45.433000+00:00,149,-82,80.0,2.0,1,10.0,0.0026230898999999035,4344,54.343,0.03380459430148871,0.008369894721122975,32,2.0,1,1.0,5.742,0.0,3,3.0,7284317.0,27.0,-92.0,-93.0,0.0,10658412.0,13808.0,6.5,13802.0,0.0,0,7.0,-40.0,23,0.0402003107197414,15.57648558780128,2.4903328850033626,1185,486.376,-0.0045972682028701875
2026-06-01 05:41:07.081000+00:00,149,-70,80.0,1.0,1,10.0,0.0003694150576285288,4344,2.497,0.0025317953268263827,0.0009372060031359666,117,2.0,1,1.0,202.78,-92.0,2,0.0,3629758.0,117.0,-85.0,-79.0,7.0,7708390.0,4855.0,234.0,4855.0,3.0,0,7.0,-38.0,37,0.2609492659870942,21.56053585910472,0.0,0,2.662,0.2571108495995033
2026-06-01 05:44:40.638000+00:00,149,-68,80.0,3.0,1,10.0,0.0002020627249093484,2896,27.774,0.0307739327615104,0.005857985514821176,130,2.0,1,1.0,227.171,-92.0,4,1.0,8809281.0,87.8,-88.0,-88.0,4.0,8583854.0,9866.0,263.3,9866.0,0.0,0,7.0,-44.0,25,0.3303302640909113,56.2965838138795,0.0,0,15.295,0.29349628308967035
2026-06-01 05:45:06.862000+00:00,149,-82,80.0,2.0,1,10.0,0.0033614309715647643,5792,48.867,0.022730947451444345,0.007266930486074815,65,2.0,1,1.0,35.468,-92.0,3,2.0,7750566.0,27.0,-90.0,-95.0,1.0,10246806.0,12981.0,40.5,12972.0,0.0,0,7.0,-42.0,28,0.04146071484345218,17.159083606069622,0.0903381226877742,42,558.512,0.008101405934368252
2026-06-01 05:46:37.242000+00:00,149,-68,80.0,1.0,1,10.0,0.00048771868053557326,5792,2.331,0.00152814749088041,0.0006036735608153513,117,2.0,1,1.0,202.78,-92.0,3,0.0,3854806.0,117.0,-85.0,-79.0,7.0,7799788.0,3974.0,234.0,3973.0,3.0,0,7.0,-35.0,39,0.2626368790580508,25.24291301574172,0.0549292458999241,21,1.369,0.2600173393258194
2026-06-01 05:50:01.238000+00:00,149,-68,80.0,3.0,1,10.0,0.00019410646364984382,2896,13.266,0.01921916592724046,0.00508631374598671,130,2.0,1,1.0,251.312,-92.0,3,0.0,8661151.0,87.8,-88.0,-87.0,4.0,8787057.0,9254.0,292.5,9254.0,0.0,0,7.0,-44.0,25,0.34146371209094895,56.96741253731344,0.0,0,14.898,0.31696412595407186
2026-06-01 05:50:28.041000+00:00,149,-82,80.0,2.0,1,10.0,0.0041624521167222235,7240,64.241,0.01396036675539781,0.00735160158291645,65,2.0,1,1.0,23.46,-92.0,3,1.0,7782801.0,27.0,-91.0,-89.0,1.0,9858162.0,10798.0,27.0,10787.0,0.0,0,7.0,-41.0,22,0.04271283013972524,16.82374091314252,2.4326209131558434,1186,477.152,0.017238409684688753
2026-06-01 05:52:07.369000+00:00,149,-68,80.0,1.0,1,10.0,0.00039306894134495603,4344,1.664,0.00295376121463078,0.0009246621369372061,117,2.0,1,1.0,202.796,-92.0,3,0.0,3955436.0,117.0,-85.0,-80.0,7.0,7962145.0,7137.0,234.0,7137.0,3.0,0,7.0,-36.0,39,0.24458107627515305,25.42750110384722,0.0956436590531277,42,2.19,0.24030958398224012
2026-06-01 05:55:21.839000+00:00,149,-68,80.0,3.0,1,10.0,0.00019437674755787642,2896,36.63,0.013345164152617568,0.004251474650937057,130,2.0,1,1.0,251.312,-92.0,3,0.0,8993778.0,87.8,-88.0,-89.0,4.0,8669179.0,6841.0,292.5,6841.0,0.0,0,7.0,-50.0,26,0.3429931864321953,58.063452217922,0.0,0,14.339,0.3252021708810828
2026-06-01 05:55:49.369000+00:00,149,-82,80.0,2.0,1,10.0,0.002379348708279133,4344,58.799,0.028078477767918757,0.007671918166206227,65,2.0,1,1.0,11.726,-92.0,3,1.0,7615279.0,27.0,-92.0,-95.0,0.0,9919692.0,11065.0,13.5,11060.0,0.0,0,7.0,-40.0,23,0.04397348544002504,16.773902636516244,0.1031358200525501,42,545.665,0.005843740797620917
2026-06-01 05:57:37.605000+00:00,149,-70,80.0,1.0,1,10.0,0.00024749270095345574,2896,2.003,0.002559400571822932,0.0007922795490181439,117,2.0,1,1.0,227.171,-92.0,3,0.0,3944242.0,117.0,-84.0,-86.0,8.0,8022695.0,6136.0,263.3,6135.0,3.0,0,7.0,-37.0,40,0.25852920292112364,25.59070051683013,0.0,0,2.383,0.2549300300993291
2026-06-01 06:00:42.447000+00:00,149,-69,80.0,3.0,1,10.0,0.00021229279281954455,2896,46.953,0.0127437641723356,0.0048022847756290605,130,2.0,1,1.0,202.796,-92.0,2,3.0,8726514.0,87.8,-88.0,-88.0,4.0,8857613.0,8377.0,234.0,8377.0,0.0,0,7.0,-50.0,26,0.31152126840702354,57.918563083647925,0.0392516027737799,21,13.593,0.2937629266662394
2026-06-01 06:01:10.551000+00:00,149,-81,80.0,2.0,1,10.0,0.0016507894771709802,2896,78.853,0.010016760327319334,0.00523930411408945,32,2.0,1,1.0,35.468,-92.0,2,2.0,7485063.0,27.0,-91.0,-91.0,1.0,10143963.0,9942.0,40.5,9930.0,0.0,0,7.0,-40.0,27,0.04020432954516575,16.154386243912136,0.142730918235574,63,545.438,0.02329747562658598
2026-06-01 06:03:06.803000+00:00,149,-76,80.0,1.0,1,10.0,0.00025066568893175893,2896,2.881,0.001595188800157744,0.0011202120510714554,117,2.0,1,1.0,202.78,-92.0,3,0.0,4633870.0,117.0,-85.0,-79.0,7.0,7940754.0,5183.0,234.0,5183.0,2.0,0,7.0,-36.0,36,0.2543827297772702,28.4589596311332,0.0,0,2.279,0.25141666323710926
2026-06-01 06:06:03.044000+00:00,149,-71,80.0,3.0,1,10.0,0.00021081557811676062,2896,41.178,0.0223267277925663,0.004245202717837677,97,2.0,1,1.0,227.171,-92.0,2,2.0,8780715.0,87.8,-88.0,-89.0,4.0,8831809.0,7263.0,263.3,7263.0,0.0,0,7.0,-45.0,26,0.31152126840702354,57.87831390846818,0.0,0,13.622,0.28473852231850283
2026-06-01 06:06:31.935000+00:00,149,-82,80.0,2.0,1,10.0,0.006956757957957927,11584,22.4,0.02971310263235729,0.007470544314193984,65,2.0,1,1.0,23.46,-92.0,3,4.0,7697012.0,27.0,-92.0,-95.0,0.0,9799032.0,11866.0,27.0,11863.0,0.0,0,9.0,-48.0,23,0.040188259062685416,16.455602701628923,0.0927746239314351,42,400.793,-0.003952145841823788
2026-06-01 06:08:35.887000+00:00,149,-68,80.0,1.0,1,10.0,0.0003664097353279603,4344,2.917,0.0029024943310657597,0.0008944224594937655,117,2.0,1,1.0,202.78,-92.0,2,0.0,4093456.0,117.0,-85.0,-80.0,7.0,7857388.0,4571.0,234.0,4571.0,3.0,0,7.0,-34.0,38,0.2623647738855287,25.16648928895106,0.09828699803426,42,2.563,0.2582014473596412
2026-06-01 06:11:23.617000+00:00,149,-68,80.0,3.0,1,10.0,0.0002147024763407275,2896,40.401,0.01742876860889283,0.005284327633838573,130,2.0,1,1.0,227.171,-92.0,5,1.0,8707397.0,87.8,-88.0,-89.0,4.0,8783090.0,7838.0,263.3,7838.0,0.0,0,7.0,-45.0,26,0.31161470610000713,53.882694761952095,0.0,0,15.468,0.28868690738093505
2026-06-01 06:11:53.124000+00:00,149,-82,80.0,2.0,1,10.0,0.003503249502425528,5792,31.003,0.020291826875677807,0.0071251399985066835,32,2.0,1,1.0,35.468,-92.0,3,4.0,7058776.0,27.0,-91.0,-91.0,1.0,10360495.0,13885.0,40.5,13872.0,0.0,0,7.0,-41.0,25,0.04146071484345218,15.30539886803694,0.0476222872304238,21,526.287,0.010540498466842158
2026-06-01 06:14:04.979000+00:00,149,-76,80.0,1.0,1,10.0,0.00036345767850836974,4344,3.298,0.0012954747116237803,0.0008442469946987233,117,2.0,1,1.0,202.78,-92.0,3,0.0,3954028.0,117.0,-85.0,-80.0,7.0,8035474.0,4128.0,234.0,4128.0,2.0,0,7.0,-36.0,39,0.26321044002689215,25.11616230656117,0.0,0,2.426,0.2607072606420613
2026-06-01 06:16:44.222000+00:00,149,-69,80.0,3.0,1,10.0,0.00019884873862998587,2896,35.524,0.012631371389135365,0.005405958336444412,130,2.0,1,1.0,251.312,-92.0,3,1.0,8749587.0,87.8,-88.0,-88.0,4.0,8716345.0,8738.0,292.5,8738.0,0.0,0,7.0,-45.0,26,0.3391562196366789,57.00368435698668,0.1092100473243538,42,12.754,0.3209200411724692
2026-06-01 06:17:14.262000+00:00,149,-82,80.0,2.0,1,10.0,0.002388361088437638,4344,40.335,0.01769101843636005,0.006161726274919735,32,2.0,1,1.0,35.468,-92.0,3,1.0,7460986.0,27.0,-91.0,-95.0,1.0,10087739.0,11735.0,40.5,11724.0,0.0,0,7.0,-39.0,22,0.042717100141738615,16.104764169639317,0.0431849962984288,21,571.663,0.016475994342021193
2026-06-01 06:19:33.854000+00:00,149,-68,80.0,1.0,1,10.0,0.0006289485838322471,7240,2.8,0.0024391205757665385,0.0010512207869782723,117,2.0,1,1.0,202.78,-92.0,3,0.0,3857363.0,58.6,-85.0,-80.0,7.0,7959163.0,6730.0,234.0,6730.0,3.0,0,7.0,-36.0,33,0.2540995906633612,24.4231612005882,0.0,0,2.569,0.24998030071678415
2026-06-01 06:22:04.823000+00:00,149,-68,80.0,3.0,1,10.0,0.00010167337168598314,1448,56.118,0.02168589174800355,0.006267677144777124,130,2.0,1,1.0,227.171,-92.0,3,1.0,8700659.0,87.8,-88.0,-88.0,4.0,8837390.0,7942.0,263.3,7942.0,0.0,0,7.0,-45.0,27,0.33161941475586376,57.18746496815287,0.0,0,11.473,0.3035641724913971
2026-06-01 06:22:35.326000+00:00,149,-82,80.0,2.0,1,10.0,0.00404927259260851,7240,31.17,0.028551710539288178,0.00768759799895468,65,2.0,1,1.0,23.46,-92.0,3,1.0,7036750.0,27.0,-91.0,-95.0,1.0,10285514.0,12622.0,27.0,12604.0,0.0,0,7.0,-40.0,27,0.04396908984971716,15.72499513357831,2.4968003189190324,1190,493.026,0.0036805087188657923
2026-06-01 06:25:03.087000+00:00,149,-69,80.0,1.0,1,10.0,0.0003827896555390101,4344,2.631,0.002352361234348812,0.000992309415366236,117,2.0,1,1.0,202.78,-92.0,3,0.0,4727131.0,117.0,-85.0,-80.0,7.0,7797871.0,5657.0,234.0,5655.0,3.0,0,7.0,-34.0,37,0.2513246737635979,27.795772673916545,0.0518941359626362,21,2.298,0.24759721345834385
2026-06-01 06:27:25.424000+00:00,149,-71,80.0,3.0,1,10.0,0.00010800840961888876,1448,21.956,0.012783200236616388,0.004705517807810051,97,2.0,1,1.0,251.312,-92.0,3,1.0,8576171.0,87.8,-88.0,-89.0,4.0,8711697.0,8636.0,292.5,8635.0,0.0,0,7.0,-46.0,24,0.31029614836800395,56.45696815286624,0.0,0,13.162,0.29269942191395865
