_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-07-21T13:49:56.008000Z,161,-67,80.0,2.0,3,13.0,0.0013514984040345014,5792,51.107,0.02345296115787919,0.016948282060500232,195,cwpb-13m,1,1.0,153.406,-91.0,10,3.0,4325328.0,81.0,-80.0,-83.0,10.0,7159380.0,31087.0,175.5,31087.0,,2,7.0,-34.0,46,0.16684970191800397,0.0649027203430776,0.11515731900269721,1204,583.732,0.23175242226108156
2026-07-21T13:53:53.120000Z,161,-61,80.0,3.0,3,13.0,0.0022553418177663717,4344,128.388,0.06520947176684883,0.02367366853268964,260,cwpb-13m,1,1.0,70.953,-92.0,10,3.0,4642324.0,108.0,-76.0,-75.0,16.0,4971140.0,14703.0,81.0,14703.0,,2,7.0,-45.0,49,0.07533395726361188,0.10974369687265459,0.13849102294281185,1219,34.636,0.18507765413626648
2026-07-21T13:55:32.066000Z,161,-67,80.0,2.0,1,13.0,0.0008697604446791966,4344,41.0,0.02849406783833013,0.01536644240152021,195,cwpb-13m,1,1.0,251.312,-91.0,12,4.0,4419295.0,117.0,-80.0,-80.0,11.0,6596613.0,20983.0,292.5,20982.0,,0,7.0,-35.0,39,0.1929263230681129,0.07406727625296955,0.0024591500249488314,21,260.646,0.26699359932108246
2026-07-21T13:59:28.792000Z,161,-61,80.0,3.0,3,13.0,0.07882911253093604,256296,31.702,0.0352030719243834,0.03478146987828052,292,cwpb-13m,1,1.0,227.171,-92.0,10,0.0,5280881.0,234.0,-76.0,-76.0,16.0,5450938.0,15797.0,263.3,15797.0,,2,7.0,-45.0,49,0.13000099959215222,0.1334400749326182,0.1248090273218909,1217,177.694,0.2634410745247704
2026-07-21T14:00:52.107000Z,161,-55,80.0,1.0,4,13.0,0.04012369085503442,104256,3.725,0.05974499089253187,0.020230085768578914,325,cwpb-13m,1,1.0,51.492,-92.0,9,0.0,5359446.0,243.0,-70.0,-67.0,22.0,8711343.0,27723.0,58.6,27717.0,4.0,3,7.0,-35.0,116,0.09664138866714016,0.2148192349435294,0.010735991849933143,84,2.747,0.31146062361066956
2026-07-21T14:01:07.850000Z,161,-68,80.0,2.0,4,13.0,0.011857959811427793,10136,11.302,0.08211490178703294,0.03592008628216322,195,cwpb-13m,1,1.0,76.703,-92.0,9,3.0,6031989.0,108.0,-81.0,-82.0,11.0,4998756.0,14168.0,87.8,14166.0,,3,7.0,-34.0,50,0.03544064606376351,0.09599375550728997,0.008045697364234772,63,266.128,0.1314344015710535
2026-07-21T14:05:04.415000Z,161,-61,80.0,3.0,3,13.0,0.007579197717918301,32488,52.31,0.034637916605129715,0.016337116737712494,292,cwpb-13m,1,1.0,25.343,-92.0,10,1.0,5192269.0,121.5,-76.0,-78.0,16.0,7241231.0,27041.0,29.3,27037.0,,2,7.0,-42.0,42,0.16689973181363152,0.1484286453240966,0.1340837629480836,1244,384.144,0.3153283771377281
2026-07-21T14:06:37.986000Z,161,-55,80.0,1.0,4,13.0,0.00436743470561184,20272,2.865,0.2628858366563285,0.11894098916337117,351,cwpb-13m,1,1.0,330.359,-91.0,11,1.0,748406.0,351.0,-73.0,-74.0,18.0,8155088.0,34750.0,390.0,34743.0,4.0,3,7.0,-33.0,108,0.16608908487030463,0.0010499282584929296,0.158874990955539,1157,3.38,0.16713901312879756
2026-07-21T14:06:43.744000Z,161,-66,80.0,2.0,3,13.0,0.0008147511156269358,2896,48.778,0.04342834637916605,0.015704380874120488,260,cwpb-13m,1,1.0,46.921,-91.0,11,4.0,4591255.0,234.0,-80.0,-81.0,11.0,7196519.0,14700.0,54.0,14688.0,,2,7.0,-35.0,50,0.14176258425505406,0.07976756058720572,0.4151716615689341,4734,162.489,0.22153014484225977
2026-07-21T14:10:40.173000Z,161,-60,80.0,3.0,3,13.0,0.0004558719731275502,2896,13.113,0.028078570373652342,0.014630476092650608,292,cwpb-13m,1,1.0,68.398,-92.0,11,0.0,5473682.0,234.0,-76.0,-76.0,16.0,8060455.0,29156.0,78.0,29156.0,,2,7.0,-41.0,50,0.23777142785484176,0.14492215298452585,0.009223190373615851,105,142.751,0.3826935808393676
2026-07-21T14:12:19.345000Z,161,-66,80.0,2.0,3,13.0,0.0029041611390108494,4344,30.648,0.017281543838920884,0.014286374608391968,195,cwpb-13m,1,1.0,22.617,-91.0,10,1.0,6151107.0,175.5,-79.0,-81.0,12.0,7420107.0,4195.0,26.0,4192.0,,2,7.0,-35.0,51,0.05905594051355139,0.11195295865832625,0.006490697795846969,63,190.809,0.17100889917187764
2026-07-21T14:12:23.108000Z,161,-53,80.0,1.0,4,13.0,0.006318733324090303,11584,1.889,0.0,0.005854861075445535,468,cwpb-13m,1,1.0,51.585,-92.0,10,0.0,1104446.0,351.0,-73.0,-74.0,19.0,3663838.0,12215.0,58.5,12214.0,4.0,3,7.0,-31.0,99,0.06714031008351572,0.007647842533525928,0.2552202179726816,2351,4.345,0.07478815261704165
2026-07-21T14:16:15.751000Z,161,-61,80.0,3.0,3,13.0,0.0016340648222923037,5792,17.429,0.033801014128882985,0.015738791022546352,292,cwpb-13m,1,1.0,251.312,-91.0,10,0.0,5662810.0,117.0,-75.0,-76.0,16.0,8239341.0,17704.0,292.5,17701.0,,2,7.0,-41.0,50,0.13735995627139588,0.1473792790619093,0.008044753735004049,84,175.599,0.2847392353333052
2026-07-21T14:17:55.084000Z,161,-66,80.0,2.0,1,13.0,0.001224092356312578,5792,24.531,0.03364544872741595,0.01639566534846695,195,cwpb-13m,1,1.0,251.312,-92.0,10,2.0,5379389.0,87.8,-81.0,-82.0,11.0,7403453.0,23626.0,292.5,23626.0,,0,7.0,-35.0,38,0.19484566960148322,0.07602145321764862,0.00861928272546153,84,309.492,0.27086712281913183
2026-07-21T14:18:10.875000Z,161,-60,80.0,1.0,4,13.0,0.0026642952385338555,5792,5.158,0.04704376507655196,0.012655230856145037,351,cwpb-13m,1,1.0,434.117,-92.0,11,0.0,5835640.0,351.0,-73.0,-68.0,19.0,3798399.0,11704.0,526.6,11704.0,4.0,3,7.0,-34.0,105,0.06304254095292311,0.23658056050431525,0.0046722845417480705,42,2.439,0.29962310145723836
2026-07-21T14:21:51.456000Z,161,-62,80.0,3.0,3,13.0,0.00025879718417032863,1448,36.627,0.05277999310786196,0.02030044681834523,292,cwpb-13m,1,1.0,101.39,-92.0,11,1.0,5327847.0,117.0,-75.0,-76.0,17.0,8078406.0,33716.0,117.0,33714.0,,2,7.0,-41.0,50,0.21859433901254402,0.1268561220391627,0.10023957798375491,1215,140.926,0.34545046105170674
2026-07-21T14:23:30.703000Z,161,-66,80.0,2.0,3,13.0,0.0009138513169867531,2896,15.243,0.05322699748929257,0.021942889425299164,195,cwpb-13m,1,1.0,51.585,-91.0,10,4.0,5689495.0,108.0,-81.0,-81.0,10.0,8171539.0,16575.0,58.5,16572.0,,2,7.0,-35.0,45,0.12108887405119202,0.0795777131601834,0.006803736938336297,63,279.569,0.20066658721137542
2026-07-21T14:23:56.543000Z,161,-54,80.0,1.0,3,13.0,0.0019559614413222153,11584,3.378,0.005973317579874958,0.003072415386985774,243,cwpb-13m,1,1.0,478.125,-92.0,11,0.0,5714566.0,351.0,-73.0,-67.0,19.0,8901472.0,39541.0,585.0,39541.0,4.0,2,7.0,-31.0,101,0.2144804406819548,0.1945864092523691,0.007107759862791214,84,3.521,0.4090668499343239
2026-07-21T14:27:27.003000Z,161,-61,80.0,3.0,3,13.0,0.007027421602875001,18824,52.803,0.05465268547235761,0.020036464485645323,260,cwpb-13m,1,1.0,51.585,-91.0,10,6.0,5624995.0,263.3,-76.0,-76.0,15.0,8440579.0,26324.0,58.5,26323.0,,2,7.0,-44.0,51,0.1048766856022832,0.12280715706528952,0.11687065928256357,1166,140.412,0.22768384266757274
2026-07-21T14:29:06.603000Z,161,-69,80.0,2.0,3,13.0,0.01094311204974885,21720,78.145,0.049497366218677695,0.01877869652303426,195,cwpb-13m,1,1.0,153.406,-92.0,9,3.0,4776384.0,117.0,-80.0,-78.0,12.0,8765102.0,34694.0,175.5,34685.0,,2,7.0,-36.0,46,0.07825693983764788,0.06623895109964732,0.004543134980078343,42,250.511,0.1444958909372952
2026-07-21T14:29:40.640000Z,161,-54,80.0,1.0,2,13.0,0.002508939019378927,17376,2.269,0.003097523753261459,0.0026783421498639,234,cwpb-13m,1,1.0,153.7,-91.0,11,0.0,5288156.0,351.0,-73.0,-68.0,18.0,8283284.0,26449.0,175.6,26446.0,4.0,1,7.0,-34.0,99,0.25533637522007213,0.17804393881525724,0.00807426794795741,84,4.343,0.4333803140353294
2026-07-21T14:33:02.778000Z,161,-61,80.0,3.0,3,13.0,0.00035309574469200705,1448,21.837,0.03479742037119086,0.021903857018129528,292,cwpb-13m,1,1.0,70.953,-90.0,10,6.0,4925917.0,175.5,-75.0,-75.0,15.0,8666172.0,15340.0,81.0,15339.0,,2,7.0,-44.0,51,0.16543927869655944,0.09887016468415116,0.012252700649482477,105,206.777,0.2643094433807106
2026-07-21T14:34:42.085000Z,161,-69,80.0,2.0,4,13.0,0.010388831701236579,11584,45.953,0.02024516319598287,0.020065225206717684,195,cwpb-13m,1,1.0,11.726,-92.0,11,3.0,5359344.0,87.8,-80.0,-84.0,12.0,8650597.0,24815.0,13.5,24813.0,,3,7.0,-41.0,50,0.04429638104017805,0.07664639764659632,0.13838524759732743,1182,234.031,0.12094277868677437
2026-07-21T14:35:25.277000Z,161,-54,80.0,1.0,4,13.0,0.0012452612452233092,4344,4.624,0.01775020922561906,0.005812233578141852,351,cwpb-13m,1,1.0,51.492,-91.0,10,0.0,6622348.0,351.0,-72.0,-67.0,18.0,9992081.0,26393.0,58.6,26392.0,4.0,3,7.0,-36.0,91,0.12687450510972048,0.2335594862201355,0.0,0,3.632,0.360433991329856
2026-07-21T14:38:38.563000Z,161,-61,80.0,3.0,3,13.0,0.00031937208245057345,1448,33.914,0.02042238960271747,0.011508910687689384,292,cwpb-13m,1,1.0,35.468,-91.0,10,1.0,5812422.0,175.5,-75.0,-76.0,16.0,8332868.0,12887.0,40.5,12886.0,,2,7.0,-46.0,45,0.17282496078122725,0.10610002877686935,0.0024573879933562836,21,160.972,0.2789249895580966
2026-07-21T14:40:17.872000Z,161,-71,80.0,2.0,4,13.0,0.005009103679819828,5792,100.511,0.03839905479249741,0.019875712598223,195,cwpb-13m,1,1.0,101.39,-92.0,10,0.0,4190081.0,175.5,-81.0,-85.0,11.0,7815920.0,26479.0,117.0,26474.0,,3,7.0,-42.0,48,0.04430080757970439,0.04752283097652163,0.0041197372477460685,42,433.368,0.09182363855622602
2026-07-21T14:41:10.113000Z,161,-62,80.0,1.0,4,13.0,0.000400523069669367,4344,1.77,0.004810712351695959,0.003243284885213908,351,cwpb-13m,1,1.0,389.406,-92.0,11,0.0,5698085.0,351.0,-74.0,-74.0,18.0,8880465.0,32662.0,468.0,32662.0,3.0,3,7.0,-35.0,108,0.3972057021950168,0.1850092528775349,0.11700371796620974,1217,2.194,0.5822149550725517
2026-07-21T14:44:14.348000Z,161,-62,80.0,3.0,3,13.0,0.00040722310589808675,1448,30.699,0.036130556786294496,0.016579528529608135,292,cwpb-13m,1,1.0,70.953,-91.0,10,3.0,5002049.0,108.0,-77.0,-77.0,15.0,7830723.0,13820.0,81.0,13818.0,,2,7.0,-46.0,45,0.1358829674942841,0.07738418719368703,0.007348819905754556,63,310.513,0.21326715468797114
2026-07-21T14:45:58.762000Z,161,-71,80.0,2.0,3,13.0,0.010102964089527676,14480,35.616,0.030983114261802787,0.01319552154486159,195,cwpb-13m,1,1.0,5.242,-91.0,11,8.0,5884126.0,6.5,-84.0,-85.0,7.0,8082631.0,27786.0,6.0,27780.0,,2,7.0,-43.0,41,0.056119964338409864,0.03900408028941144,0.004028676843017904,42,366.609,0.09512404462782131
2026-07-21T14:46:54.276000Z,161,-55,80.0,1.0,4,13.0,0.00027766961086038097,2896,3.147,0.011590607000443067,0.0043654665913409685,351,cwpb-13m,1,1.0,227.171,-92.0,10,0.0,5813414.0,585.0,-73.0,-67.0,18.0,8845034.0,31332.0,263.3,31330.0,4.0,3,7.0,-34.0,106,0.38331796659676004,0.18203760709955666,0.007202882731232417,63,2.674,0.5653555736963167
2026-07-21T15:31:27.673000Z,161,-66,80.0,1.0,4,13.0,0.0005328774402939735,5792,3.857,0.014359277310096983,0.005002311129371887,234,cwpb-13m,1,1.0,389.406,-92.0,11,0.0,11637028.0,351.0,-76.0,-71.0,16.0,22472912.0,81376.0,468.0,81365.0,3.0,3,7.0,-31.0,113,0.4003818242004959,0.27976957019491877,0.002536508095896117,21,2.583,0.6801513943954147
2026-07-21T15:32:45.185000Z,161,-78,80.0,3.0,3,13.0,0.00019957959181223054,1448,95.621,0.0214168266627283,0.011357403317754613,130,cwpb-13m,1,1.0,68.398,-91.0,11,0.0,0.0,234.0,-80.0,-80.0,11.0,0.0,0.0,78.0,0.0,,2,7.0,-49.0,39,0.28801281153679786,0.17471583664171295,0.0035355615921732675,42,122.348,0.4627286481785108
2026-07-21T15:33:57.899000Z,161,-76,80.0,2.0,3,13.0,0.005939750423521985,31856,23.594,0.012807561660020674,0.014414257100303017,65,cwpb-13m,1,1.0,51.585,-92.0,10,0.0,0.0,117.0,-82.0,-82.0,10.0,0.0,0.0,58.5,0.0,,2,1.0,-39.0,53,0.20675776335203633,0.14028226718301695,0.004911686801736115,63,48.201,0.3470400305350533
2026-07-21T15:37:11.983000Z,161,-59,80.0,1.0,4,13.0,0.0003495353742223462,4344,1.924,0.00662826761187417,0.0036171742591546404,351,cwpb-13m,1,1.0,478.125,-92.0,10,0.0,5506935.0,104.0,-74.0,-70.0,18.0,9172748.0,35395.0,585.0,35391.0,4.0,3,7.0,-31.0,117,0.45432261168917637,0.2043817890549421,0.009600035259513346,84,1.857,0.6587044007441185
2026-07-21T15:38:20.795000Z,161,-65,80.0,3.0,3,13.0,0.0020732632247776345,10136,57.85,0.026692266036528328,0.022150377484464075,260,cwpb-13m,1,1.0,76.703,-92.0,10,3.0,6121195.0,87.8,-77.0,-77.0,16.0,8503853.0,29201.0,87.8,29201.0,,2,7.0,-49.0,39,0.1875963249505629,0.1430572648709042,0.10491393807468205,1222,160.64,0.3306535898214671
2026-07-21T15:39:33.881000Z,161,-70,80.0,2.0,3,13.0,0.00048746156358464663,2896,62.333,0.034543395854871276,0.02136407991371784,195,cwpb-13m,1,1.0,118.742,-92.0,10,0.0,6365370.0,175.5,-82.0,-82.0,10.0,8200875.0,30527.0,135.0,30526.0,,2,1.0,-42.0,55,0.2288875058284727,0.13085218804691287,0.006969812890789477,63,170.38,0.35973969387538557
2026-07-21T15:42:56.643000Z,161,-58,80.0,1.0,4,13.0,0.00022270546508854755,2896,2.626,0.004225865209471767,0.0030465820964511326,351,cwpb-13m,1,1.0,434.117,-92.0,11,0.0,5112883.0,351.0,-74.0,-70.0,18.0,9549576.0,40670.0,526.6,40669.0,4.0,3,7.0,-33.0,119,0.47730622847881193,0.2070658146175029,0.006828383660057691,84,4.072,0.6843720430963148
2026-07-21T15:43:56.756000Z,161,-63,80.0,3.0,3,13.0,0.0004499145412070339,3160,13.28,0.026325998129276818,0.011750295310975298,260,cwpb-13m,1,1.0,23.46,-91.0,11,4.0,5779254.0,175.5,-79.0,-83.0,12.0,8394017.0,23230.0,27.0,23230.0,,2,7.0,-42.0,55,0.28062786765123887,0.15024103409519488,0.006167135538091966,63,183.495,0.4308689017464338
2026-07-21T15:45:09.583000Z,161,-72,80.0,2.0,2,13.0,0.0013194583565391501,4344,23.565,0.021562546152710086,0.013604848235837913,195,cwpb-13m,1,1.0,153.406,-92.0,10,0.0,5333815.0,175.5,-83.0,-83.0,9.0,8557718.0,15757.0,175.5,15752.0,,1,1.0,-42.0,42,0.12845950501651635,0.09840540789700225,0.0023881433023195727,21,225.749,0.2268649129135186
2026-07-21T15:48:41.739000Z,161,-59,80.0,1.0,4,13.0,0.00047383645416197733,5792,2.112,0.005175011076650421,0.002135997123927893,351,cwpb-13m,1,1.0,478.125,-91.0,10,0.0,5358867.0,351.0,-74.0,-71.0,16.0,9539688.0,40960.0,585.0,40958.0,4.0,3,7.0,-28.0,108,0.4491513576473053,0.20994544101251641,0.00511746690233939,63,2.447,0.6590967986598217
2026-07-21T15:49:32.633000Z,161,-64,80.0,3.0,3,13.0,0.0008900414201820802,2896,15.81,0.058405946930537106,0.019377535822505263,292,cwpb-13m,1,1.0,251.312,-92.0,11,1.0,4575362.0,175.5,-78.0,-78.0,13.0,7557603.0,14982.0,292.5,14982.0,,2,7.0,-42.0,55,0.1299880046901538,0.1229206453536023,0.11815917323120335,1179,32.648,0.2529086500437561
2026-07-21T15:50:45.581000Z,161,-70,80.0,2.0,3,13.0,0.001179251927820353,5792,25.448,0.029734652685472367,0.015433208361152485,130,cwpb-13m,1,1.0,46.921,-92.0,11,2.0,5931714.0,175.5,-82.0,-82.0,10.0,7370545.0,28155.0,54.0,28155.0,,2,1.0,-43.0,45,0.1915490530412246,0.11529806003378927,0.008274982806935546,63,240.027,0.3068471130750139
2026-07-21T15:54:26.591000Z,161,-60,80.0,1.0,4,13.0,0.00023250079760531742,2896,4.312,0.04615763304287895,0.021262390221354836,216,cwpb-13m,1,1.0,478.125,-91.0,11,0.0,4677633.0,351.0,-74.0,-74.0,18.0,9214060.0,36407.0,585.0,36406.0,4.0,3,36.0,-40.0,116,0.45562682546931127,0.17192466369818515,0.11138570839697867,1242,2.635,0.6275514891674965
2026-07-21T15:55:08.766000Z,161,-61,80.0,3.0,3,13.0,0.00031904824604736385,1448,18.156,0.08793580465711613,0.03545991474500539,260,cwpb-13m,1,1.0,101.39,-92.0,10,1.0,5083468.0,117.0,-77.0,-78.0,15.0,6143589.0,19670.0,117.0,19668.0,,2,7.0,-40.0,54,0.1787156420305258,0.11439544573161867,0.0021582106830666014,21,129.59,0.29311108776214445
2026-07-21T15:56:21.796000Z,161,-72,80.0,2.0,2,13.0,0.0006784350381046528,2896,13.771,0.01711219416137449,0.014832314724462023,195,cwpb-13m,1,1.0,227.171,-92.0,10,2.0,5980974.0,87.8,-81.0,-81.0,11.0,8322036.0,22461.0,263.3,22461.0,,1,4.0,-45.0,38,0.17867992390480775,0.10256437013024321,0.006163933494718083,63,369.886,0.28124429403505097
2026-07-21T16:00:10.597000Z,161,-58,80.0,1.0,4,13.0,0.0006638404260877628,5792,4.175,0.09632452124255406,0.04478711930563402,351,cwpb-13m,1,1.0,434.117,-92.0,10,0.0,5627551.0,526.6,-74.0,-71.0,18.0,8610456.0,34896.0,526.6,34896.0,4.0,3,7.0,-31.0,112,0.3220700298694608,0.24064569136657232,0.0036237233787847077,42,2.87,0.5627157212360332
2026-07-21T16:00:44.407000Z,161,-60,80.0,3.0,3,13.0,0.0004119696002195305,2896,21.496,0.03614827942696794,0.018444353140568023,260,cwpb-13m,1,1.0,101.39,-92.0,9,2.0,4918525.0,175.5,-78.0,-78.0,14.0,7586245.0,23566.0,117.0,23565.0,,2,7.0,-40.0,54,0.27173877469124774,0.10922119223004263,0.1023183663875685,1219,205.896,0.38095996692129036
2026-07-21T16:01:57.223000Z,161,-70,80.0,2.0,3,13.0,0.0015629449519757388,5792,72.321,0.08800275685521586,0.029233218632838582,195,cwpb-13m,1,1.0,202.796,-92.0,11,4.0,6146398.0,175.5,-83.0,-84.0,9.0,7011932.0,29942.0,234.0,29939.0,,2,4.0,-46.0,41,0.14468705425820091,0.14582714612582948,0.005056436892757727,42,47.373,0.2905142003840304
2026-07-21T16:05:55.653000Z,161,-57,80.0,1.0,4,13.0,0.000533643845824114,5792,2.382,0.0038714123960025605,0.002683477992912537,351,cwpb-13m,1,1.0,434.117,-91.0,10,0.0,5421467.0,650.0,-74.0,-75.0,17.0,8217123.0,31350.0,526.6,31350.0,4.0,3,7.0,-35.0,99,0.39778709373742316,0.257595580965412,0.11868498511270398,1238,3.723,0.6553826747028352
2026-07-21T16:06:19.814000Z,161,-60,80.0,3.0,3,13.0,0.0011227861119872868,5792,40.569,0.033523359424998775,0.016474243747111088,260,cwpb-13m,1,1.0,227.171,-92.0,10,1.0,5848066.0,175.5,-79.0,-79.0,14.0,6336465.0,20712.0,263.3,20711.0,,2,7.0,-35.0,49,0.21270764403843354,0.16624023032104102,0.004206823178731849,42,134.04,0.3789478743594745
2026-07-21T16:07:32.903000Z,161,-70,80.0,2.0,3,13.0,0.00043950038424725327,2896,41.6,0.03117018658002265,0.014397308818242516,195,cwpb-13m,1,1.0,51.585,-92.0,10,5.0,6623864.0,175.5,-84.0,-84.0,8.0,8808673.0,33044.0,58.5,33042.0,,2,4.0,-47.0,50,0.2518602246850973,0.10199626423659928,0.0034069563368212775,42,190.748,0.3538564889216966
2026-07-21T16:11:41.519000Z,161,-57,80.0,1.0,4,13.0,0.0004505197231719658,4344,1.704,0.10952591936198493,0.033131323506753636,351,cwpb-13m,1,1.0,434.117,-92.0,10,0.0,2541951.0,351.0,-76.0,-77.0,16.0,8087311.0,35709.0,526.6,35708.0,4.0,3,7.0,-29.0,102,0.3538515411615807,0.08311013788683802,0.2165278814792239,1237,2.013,0.4369616790484187
2026-07-21T16:11:55.978000Z,161,-62,80.0,3.0,3,13.0,0.0008189668134617952,2896,48.846,0.07328508836705558,0.026897437214318733,260,cwpb-13m,1,1.0,153.406,-89.0,10,0.0,4921918.0,175.5,-78.0,-80.0,11.0,4993521.0,17893.0,175.5,17893.0,,2,7.0,-35.0,49,0.1388508231917552,0.12311949568894795,0.008820830991605485,84,153.193,0.26197031888070316
2026-07-21T16:13:08.695000Z,161,-69,80.0,2.0,4,13.0,0.0007373165349381581,4344,36.78,0.028056909368384775,0.01564429151045144,195,cwpb-13m,1,1.0,46.921,-91.0,11,4.0,5694517.0,234.0,-83.0,-83.0,8.0,8510587.0,35710.0,54.0,35710.0,,3,4.0,-46.0,47,0.22443499727023544,0.12438461030042815,0.14266024967816,1185,155.429,0.3488196075706636
2026-07-21T16:17:25.972000Z,161,-57,80.0,1.0,4,13.0,0.00045131296482710855,4344,2.203,0.04977699010485895,0.016274973036823997,351,cwpb-13m,1,1.0,251.312,-92.0,10,0.0,926735.0,234.0,-78.0,-77.0,14.0,7855818.0,35005.0,292.5,35005.0,4.0,3,7.0,-32.0,102,0.3404422938933434,0.0021720521044276413,0.11521127402323163,1223,5.786,0.3426143459977711
2026-07-21T16:18:25.506000Z,161,-62,80.0,1.0,4,13.0,0.00038508010700269636,4344,3.159,0.06823216659282233,0.018274870319963023,176,cwpb-13m,1,1.0,389.406,-91.0,10,0.0,5961327.0,216.0,-76.0,-75.0,15.0,7640086.0,32201.0,468.0,32199.0,3.0,3,7.0,-30.0,88,0.4170867271781551,0.2403947196078733,0.004039908037295201,42,2.528,0.6574814467860284
2026-07-21T16:19:38.171000Z,161,-75,80.0,3.0,3,13.0,0.0009510819019297416,5792,37.038,0.01654703884212081,0.010975810179240921,130,cwpb-13m,1,1.0,202.796,-92.0,12,2.0,7711487.0,108.0,-83.0,-86.0,9.0,14139694.0,49023.0,234.0,49023.0,,2,7.0,-38.0,45,0.23481774552124127,0.12390427841880086,0.008840119075319985,105,168.063,0.35872202394004216
2026-07-21T16:21:05.553000Z,161,-74,80.0,2.0,4,13.0,0.001270450364561784,5792,19.308,0.07760744350908286,0.03062965435776283,65,cwpb-13m,1,1.0,251.312,-92.0,10,5.0,6167324.0,175.5,-84.0,-84.0,8.0,7577607.0,27902.0,292.5,27901.0,,3,4.0,-46.0,53,0.17867992390480775,0.12446974762791836,0.1350402551475063,1219,166.505,0.3031496715327261
2026-07-21T16:24:09.793000Z,161,-68,80.0,1.0,4,13.0,0.012035564649567065,73848,3.46,0.03531531531531531,0.021062092342458014,81,cwpb-13m,1,1.0,202.78,-87.0,10,0.0,5489990.0,526.6,-74.0,-75.0,13.0,6718678.0,31235.0,234.0,31228.0,3.0,3,7.0,-37.0,88,0.2255490212791643,0.16610266940253096,0.01731285572008579,189,2.398,0.39165169068169525
2026-07-21T16:25:14Z,161,-63,80.0,3.0,3,13.0,0.0003821310983139627,2896,74.081,0.02515236548023433,0.015821991679934266,292,cwpb-13m,1,1.0,227.171,-92.0,10,2.0,5184164.0,175.5,-78.0,-79.0,14.0,7937950.0,23710.0,263.3,23709.0,,2,7.0,-38.0,45,0.28505883398257426,0.11101785328933264,0.001925666814408275,21,36.129,0.3960766872719069
2026-07-21T16:26:41.435000Z,161,-69,80.0,2.0,4,13.0,0.0030028787991244945,10136,13.347,0.03402550091074682,0.017380206460890554,195,cwpb-13m,1,1.0,202.796,-92.0,10,5.0,4292415.0,175.5,-84.0,-84.0,8.0,7240405.0,24464.0,234.0,24464.0,,3,4.0,-47.0,43,0.13288914312053413,0.060155400820796116,0.003847589016634915,42,365.242,0.19304454394133025
2026-07-21T16:29:53.645000Z,161,-57,80.0,1.0,4,13.0,0.001544841801374309,10136,2.09,0.009089745483188106,0.003502644959170048,351,cwpb-13m,1,1.0,478.125,-92.0,11,0.0,4680809.0,351.0,-74.0,-71.0,18.0,8986078.0,32844.0,585.0,32844.0,4.0,3,7.0,-31.0,103,0.24239125536390033,0.2072948562681551,0.005225324333116126,63,3.295,0.4496861116320554
2026-07-21T16:30:49.486000Z,161,-60,80.0,3.0,3,13.0,0.00024248836334377427,1448,31.024,0.019654408506867522,0.012068717579990755,292,cwpb-13m,1,1.0,153.406,-91.0,10,0.0,6220532.0,175.5,-78.0,-78.0,14.0,8871570.0,25683.0,175.5,25683.0,,2,7.0,-38.0,40,0.24372750879403843,0.16490311892939827,0.0035423173260516866,42,161.823,0.4086306277234367
2026-07-21T16:32:17.014000Z,161,-70,80.0,2.0,4,13.0,0.0007331423597744663,4344,35.791,0.021172648057893956,0.016724359303579687,260,cwpb-13m,1,1.0,76.703,-92.0,10,3.0,5990175.0,175.5,-83.0,-84.0,9.0,7502163.0,28147.0,87.8,28146.0,,3,4.0,-46.0,48,0.23624736554761633,0.09876387217338511,0.12813025332492178,1189,210.378,0.33501123772100144
2026-07-21T16:35:39.016000Z,161,-58,80.0,1.0,4,13.0,0.00047388533038356947,4344,2.093,0.05805937084625609,0.01374402958245596,351,cwpb-13m,1,1.0,202.78,-91.0,10,0.0,5136046.0,351.0,-75.0,-72.0,16.0,9754994.0,42092.0,234.0,42090.0,4.0,3,7.0,-34.0,106,0.3305998974026739,0.22252196446740805,0.1368778282180079,1264,3.014,0.5531218618700819
2026-07-21T16:36:25.253000Z,161,-61,80.0,3.0,3,13.0,0.0020806936285814336,7240,41.518,0.0244040762073549,0.014659750398027837,292,cwpb-13m,1,1.0,202.796,-90.0,10,3.0,2979842.0,121.5,-74.0,-76.0,16.0,4299406.0,13265.0,234.0,13265.0,,2,7.0,-38.0,40,0.1388369450485077,0.06471757585262419,0.12176400531397183,1214,374.497,0.20355452090113188
2026-07-21T16:37:52.897000Z,161,-69,80.0,2.0,2,13.0,0.004692422505775661,7240,31.547,0.1933481022005612,0.044272507832160655,195,cwpb-13m,1,1.0,11.726,-91.0,11,3.0,6152180.0,175.5,-83.0,-85.0,8.0,7138780.0,18567.0,13.5,18567.0,,1,4.0,-44.0,46,0.06792111759493967,0.09918136975612474,0.005361003433401119,42,185.952,0.16710248735106442
